
DATETIME,TIME,LON,LAT,HT,SST
"07-JAN-2005",9868,82.625,21.625,0,-1.E+34  
"07-JAN-2005",9868,82.875,21.625,0,-1.E+34  
"07-JAN-2005",9868,83.125,21.625,0,-1.E+34  
"07-JAN-2005",9868,83.375,21.625,0,-1.E+34  
"07-JAN-2005",9868,83.625,21.625,0,-1.E+34  
"07-JAN-2005",9868,83.875,21.625,0,-1.E+34  
"07-JAN-2005",9868,84.125,21.625,0,-1.E+34  
"07-JAN-2005",9868,84.375,21.625,0,-1.E+34  
"07-JAN-2005",9868,84.625,21.625,0,-1.E+34  
"07-JAN-2005",9868,84.875,21.625,0,-1.E+34  
"07-JAN-2005",9868,85.125,21.625,0,-1.E+34  
"07-JAN-2005",9868,85.375,21.625,0,-1.E+34  
"07-JAN-2005",9868,85.625,21.625,0,-1.E+34  
"07-JAN-2005",9868,85.875,21.625,0,-1.E+34  
"07-JAN-2005",9868,86.125,21.625,0,-1.E+34  
"07-JAN-2005",9868,86.375,21.625,0,-1.E+34  
"07-JAN-2005",9868,86.625,21.625,0,-1.E+34  
"07-JAN-2005",9868,86.875,21.625,0,-1.E+34  
"07-JAN-2005",9868,87.125,21.625,0,-1.E+34  
"07-JAN-2005",9868,87.375,21.625,0,22.84  
"07-JAN-2005",9868,81.375,21.875,0,-1.E+34  
"07-JAN-2005",9868,81.625,21.875,0,-1.E+34  
"07-JAN-2005",9868,81.875,21.875,0,-1.E+34  
"07-JAN-2005",9868,82.125,21.875,0,-1.E+34  
"07-JAN-2005",9868,82.375,21.875,0,-1.E+34  
"07-JAN-2005",9868,82.625,21.875,0,-1.E+34  
"07-JAN-2005",9868,82.875,21.875,0,-1.E+34  
"07-JAN-2005",9868,83.125,21.875,0,-1.E+34  
"07-JAN-2005",9868,83.375,21.875,0,-1.E+34  
"07-JAN-2005",9868,83.625,21.875,0,-1.E+34  
"07-JAN-2005",9868,83.875,21.875,0,-1.E+34  
"07-JAN-2005",9868,84.125,21.875,0,-1.E+34  
"07-JAN-2005",9868,84.375,21.875,0,-1.E+34  
"07-JAN-2005",9868,84.625,21.875,0,-1.E+34  
"07-JAN-2005",9868,84.875,21.875,0,-1.E+34  
"07-JAN-2005",9868,85.125,21.875,0,-1.E+34  
"07-JAN-2005",9868,85.375,21.875,0,-1.E+34  
"07-JAN-2005",9868,85.625,21.875,0,-1.E+34  
"07-JAN-2005",9868,85.875,21.875,0,-1.E+34  
"07-JAN-2005",9868,86.125,21.875,0,-1.E+34  
"07-JAN-2005",9868,86.375,21.875,0,-1.E+34  
"07-JAN-2005",9868,86.625,21.875,0,-1.E+34  
"07-JAN-2005",9868,86.875,21.875,0,-1.E+34  
"07-JAN-2005",9868,87.125,21.875,0,-1.E+34  
"07-JAN-2005",9868,87.375,21.875,0,-1.E+34  
"07-JAN-2005",9868,81.375,22.125,0,-1.E+34  
"07-JAN-2005",9868,81.625,22.125,0,-1.E+34  
"07-JAN-2005",9868,81.875,22.125,0,-1.E+34  
"07-JAN-2005",9868,82.125,22.125,0,-1.E+34  
"07-JAN-2005",9868,82.375,22.125,0,-1.E+34  
"07-JAN-2005",9868,82.625,22.125,0,-1.E+34  
"07-JAN-2005",9868,82.875,22.125,0,-1.E+34  
"07-JAN-2005",9868,83.125,22.125,0,-1.E+34  
"07-JAN-2005",9868,83.375,22.125,0,-1.E+34  
"07-JAN-2005",9868,83.625,22.125,0,-1.E+34  
"07-JAN-2005",9868,83.875,22.125,0,-1.E+34  
"07-JAN-2005",9868,84.125,22.125,0,-1.E+34  
"07-JAN-2005",9868,84.375,22.125,0,-1.E+34  
"07-JAN-2005",9868,84.625,22.125,0,-1.E+34  
"07-JAN-2005",9868,84.875,22.125,0,-1.E+34  
"07-JAN-2005",9868,85.125,22.125,0,-1.E+34  
"07-JAN-2005",9868,85.375,22.125,0,-1.E+34  
"07-JAN-2005",9868,85.625,22.125,0,-1.E+34  
"07-JAN-2005",9868,85.875,22.125,0,-1.E+34  
"07-JAN-2005",9868,86.125,22.125,0,-1.E+34  
"07-JAN-2005",9868,86.375,22.125,0,-1.E+34  
"07-JAN-2005",9868,86.625,22.125,0,-1.E+34  
"07-JAN-2005",9868,86.875,22.125,0,-1.E+34  
"07-JAN-2005",9868,87.125,22.125,0,-1.E+34  
"07-JAN-2005",9868,87.375,22.125,0,-1.E+34  
"07-JAN-2005",9868,81.375,22.375,0,-1.E+34  
"07-JAN-2005",9868,81.625,22.375,0,-1.E+34  
"07-JAN-2005",9868,81.875,22.375,0,-1.E+34  
"07-JAN-2005",9868,82.125,22.375,0,-1.E+34  
"07-JAN-2005",9868,82.375,22.375,0,-1.E+34  
"07-JAN-2005",9868,82.625,22.375,0,-1.E+34  
"07-JAN-2005",9868,82.875,22.375,0,-1.E+34  
"07-JAN-2005",9868,83.125,22.375,0,-1.E+34  
"07-JAN-2005",9868,83.375,22.375,0,-1.E+34  
"07-JAN-2005",9868,83.625,22.375,0,-1.E+34  
"07-JAN-2005",9868,83.875,22.375,0,-1.E+34  
"07-JAN-2005",9868,84.125,22.375,0,-1.E+34  
"07-JAN-2005",9868,84.375,22.375,0,-1.E+34  
"07-JAN-2005",9868,84.625,22.375,0,-1.E+34  
"07-JAN-2005",9868,84.875,22.375,0,-1.E+34  
"07-JAN-2005",9868,85.125,22.375,0,-1.E+34  
"07-JAN-2005",9868,85.375,22.375,0,-1.E+34  
"07-JAN-2005",9868,85.625,22.375,0,-1.E+34  
"07-JAN-2005",9868,85.875,22.375,0,-1.E+34  
"07-JAN-2005",9868,86.125,22.375,0,-1.E+34  
"07-JAN-2005",9868,86.375,22.375,0,-1.E+34  
"07-JAN-2005",9868,86.625,22.375,0,-1.E+34  
"07-JAN-2005",9868,86.875,22.375,0,-1.E+34  
"07-JAN-2005",9868,87.125,22.375,0,-1.E+34  
"07-JAN-2005",9868,87.375,22.375,0,-1.E+34  
"08-JAN-2005",9869,81.375,17.375,0,-1.E+34  
"08-JAN-2005",9869,81.625,17.375,0,-1.E+34  
"08-JAN-2005",9869,81.875,17.375,0,-1.E+34  
"08-JAN-2005",9869,82.125,17.375,0,-1.E+34  
"08-JAN-2005",9869,82.375,17.375,0,-1.E+34  
"08-JAN-2005",9869,82.625,17.375,0,-1.E+34  
"08-JAN-2005",9869,82.875,17.375,0,25.81  
"08-JAN-2005",9869,83.125,17.375,0,25.8  
"08-JAN-2005",9869,83.375,17.375,0,25.81  
"08-JAN-2005",9869,83.625,17.375,0,25.85  
"08-JAN-2005",9869,83.875,17.375,0,25.95  
"08-JAN-2005",9869,84.125,17.375,0,26.13  
"08-JAN-2005",9869,84.375,17.375,0,26.26  
"08-JAN-2005",9869,84.625,17.375,0,26.37  
"08-JAN-2005",9869,84.875,17.375,0,26.41  
"08-JAN-2005",9869,85.125,17.375,0,26.5  
"08-JAN-2005",9869,85.375,17.375,0,26.58  
"08-JAN-2005",9869,85.625,17.375,0,26.62  
"08-JAN-2005",9869,85.875,17.375,0,26.59  
"08-JAN-2005",9869,86.125,17.375,0,26.44  
"08-JAN-2005",9869,86.375,17.375,0,26.19  
"08-JAN-2005",9869,86.625,17.375,0,25.96  
"08-JAN-2005",9869,86.875,17.375,0,25.86  
"08-JAN-2005",9869,87.125,17.375,0,25.75  
"08-JAN-2005",9869,87.375,17.375,0,25.49  
"08-JAN-2005",9869,81.375,17.625,0,-1.E+34  
"08-JAN-2005",9869,81.625,17.625,0,-1.E+34  
"08-JAN-2005",9869,81.875,17.625,0,-1.E+34  
"08-JAN-2005",9869,82.125,17.625,0,-1.E+34  
"08-JAN-2005",9869,82.375,17.625,0,-1.E+34  
"08-JAN-2005",9869,82.625,17.625,0,-1.E+34  
"08-JAN-2005",9869,82.875,17.625,0,-1.E+34  
"08-JAN-2005",9869,83.125,17.625,0,-1.E+34  
"08-JAN-2005",9869,83.375,17.625,0,25.86  
"08-JAN-2005",9869,83.625,17.625,0,25.84  
"08-JAN-2005",9869,83.875,17.625,0,25.92  
"08-JAN-2005",9869,84.125,17.625,0,26.07  
"08-JAN-2005",9869,84.375,17.625,0,26.18  
"08-JAN-2005",9869,84.625,17.625,0,26.39  
"08-JAN-2005",9869,84.875,17.625,0,26.42  
"08-JAN-2005",9869,85.125,17.625,0,26.46  
"08-JAN-2005",9869,85.375,17.625,0,26.48  
"08-JAN-2005",9869,85.625,17.625,0,26.5  
"08-JAN-2005",9869,85.875,17.625,0,26.43  
"08-JAN-2005",9869,86.125,17.625,0,26.24  
"08-JAN-2005",9869,86.375,17.625,0,26.04  
"08-JAN-2005",9869,86.625,17.625,0,25.98  
"08-JAN-2005",9869,86.875,17.625,0,26.02  
"08-JAN-2005",9869,87.125,17.625,0,25.93  
"08-JAN-2005",9869,87.375,17.625,0,25.65  
"08-JAN-2005",9869,81.375,17.875,0,-1.E+34  
"08-JAN-2005",9869,81.625,17.875,0,-1.E+34  
"08-JAN-2005",9869,81.875,17.875,0,-1.E+34  
"08-JAN-2005",9869,82.125,17.875,0,-1.E+34  
"08-JAN-2005",9869,82.375,17.875,0,-1.E+34  
"08-JAN-2005",9869,82.625,17.875,0,-1.E+34  
"08-JAN-2005",9869,82.875,17.875,0,-1.E+34  
"08-JAN-2005",9869,83.125,17.875,0,-1.E+34  
"08-JAN-2005",9869,83.375,17.875,0,-1.E+34  
"08-JAN-2005",9869,83.625,17.875,0,25.81  
"08-JAN-2005",9869,83.875,17.875,0,25.85  
"08-JAN-2005",9869,84.125,17.875,0,25.99  
"08-JAN-2005",9869,84.375,17.875,0,26.13  
"08-JAN-2005",9869,84.625,17.875,0,26.26  
"08-JAN-2005",9869,84.875,17.875,0,26.4  
"08-JAN-2005",9869,85.125,17.875,0,26.42  
"08-JAN-2005",9869,85.375,17.875,0,26.4  
"08-JAN-2005",9869,85.625,17.875,0,26.39  
"08-JAN-2005",9869,85.875,17.875,0,26.31  
"08-JAN-2005",9869,86.125,17.875,0,26.13  
"08-JAN-2005",9869,86.375,17.875,0,26.05  
"08-JAN-2005",9869,86.625,17.875,0,26.12  
"08-JAN-2005",9869,86.875,17.875,0,26.21  
"08-JAN-2005",9869,87.125,17.875,0,26.19  
"08-JAN-2005",9869,87.375,17.875,0,25.97  
"08-JAN-2005",9869,81.375,18.125,0,-1.E+34  
"08-JAN-2005",9869,81.625,18.125,0,-1.E+34  
"08-JAN-2005",9869,81.875,18.125,0,-1.E+34  
"08-JAN-2005",9869,82.125,18.125,0,-1.E+34  
"08-JAN-2005",9869,82.375,18.125,0,-1.E+34  
"08-JAN-2005",9869,82.625,18.125,0,-1.E+34  
"08-JAN-2005",9869,82.875,18.125,0,-1.E+34  
"08-JAN-2005",9869,83.125,18.125,0,-1.E+34  
"08-JAN-2005",9869,83.375,18.125,0,-1.E+34  
"08-JAN-2005",9869,83.625,18.125,0,-1.E+34  
"08-JAN-2005",9869,83.875,18.125,0,25.8  
"08-JAN-2005",9869,84.125,18.125,0,25.88  
"08-JAN-2005",9869,84.375,18.125,0,25.99  
"08-JAN-2005",9869,84.625,18.125,0,26.08  
"08-JAN-2005",9869,84.875,18.125,0,26.28  
"08-JAN-2005",9869,85.125,18.125,0,26.36  
"08-JAN-2005",9869,85.375,18.125,0,26.37  
"08-JAN-2005",9869,85.625,18.125,0,26.35  
"08-JAN-2005",9869,85.875,18.125,0,26.28  
"08-JAN-2005",9869,86.125,18.125,0,26.13  
"08-JAN-2005",9869,86.375,18.125,0,26.09  
"08-JAN-2005",9869,86.625,18.125,0,26.2  
"08-JAN-2005",9869,86.875,18.125,0,26.33  
"08-JAN-2005",9869,87.125,18.125,0,26.35  
"08-JAN-2005",9869,87.375,18.125,0,26.24  
"08-JAN-2005",9869,81.375,18.375,0,-1.E+34  
"08-JAN-2005",9869,81.625,18.375,0,-1.E+34  
"08-JAN-2005",9869,81.875,18.375,0,-1.E+34  
"08-JAN-2005",9869,82.125,18.375,0,-1.E+34  
"08-JAN-2005",9869,82.375,18.375,0,-1.E+34  
"08-JAN-2005",9869,82.625,18.375,0,-1.E+34  
"08-JAN-2005",9869,82.875,18.375,0,-1.E+34  
"08-JAN-2005",9869,83.125,18.375,0,-1.E+34  
"08-JAN-2005",9869,83.375,18.375,0,-1.E+34  
"08-JAN-2005",9869,83.625,18.375,0,-1.E+34  
"08-JAN-2005",9869,83.875,18.375,0,-1.E+34  
"08-JAN-2005",9869,84.125,18.375,0,25.7  
"08-JAN-2005",9869,84.375,18.375,0,25.71  
"08-JAN-2005",9869,84.625,18.375,0,25.81  
"08-JAN-2005",9869,84.875,18.375,0,26.04  
"08-JAN-2005",9869,85.125,18.375,0,26.23  
"08-JAN-2005",9869,85.375,18.375,0,26.33  
"08-JAN-2005",9869,85.625,18.375,0,26.37  
"08-JAN-2005",9869,85.875,18.375,0,26.3  
"08-JAN-2005",9869,86.125,18.375,0,26.17  
"08-JAN-2005",9869,86.375,18.375,0,26.14  
"08-JAN-2005",9869,86.625,18.375,0,26.22  
"08-JAN-2005",9869,86.875,18.375,0,26.37  
"08-JAN-2005",9869,87.125,18.375,0,26.38  
"08-JAN-2005",9869,87.375,18.375,0,26.32  
"08-JAN-2005",9869,81.375,18.625,0,-1.E+34  
"08-JAN-2005",9869,81.625,18.625,0,-1.E+34  
"08-JAN-2005",9869,81.875,18.625,0,-1.E+34  
"08-JAN-2005",9869,82.125,18.625,0,-1.E+34  
"08-JAN-2005",9869,82.375,18.625,0,-1.E+34  
"08-JAN-2005",9869,82.625,18.625,0,-1.E+34  
"08-JAN-2005",9869,82.875,18.625,0,-1.E+34  
"08-JAN-2005",9869,83.125,18.625,0,-1.E+34  
"08-JAN-2005",9869,83.375,18.625,0,-1.E+34  
"08-JAN-2005",9869,83.625,18.625,0,-1.E+34  
"08-JAN-2005",9869,83.875,18.625,0,-1.E+34  
"08-JAN-2005",9869,84.125,18.625,0,-1.E+34  
"08-JAN-2005",9869,84.375,18.625,0,25.55  
"08-JAN-2005",9869,84.625,18.625,0,25.54  
"08-JAN-2005",9869,84.875,18.625,0,25.74  
"08-JAN-2005",9869,85.125,18.625,0,26.01  
"08-JAN-2005",9869,85.375,18.625,0,26.18  
"08-JAN-2005",9869,85.625,18.625,0,26.25  
"08-JAN-2005",9869,85.875,18.625,0,26.23  
"08-JAN-2005",9869,86.125,18.625,0,26.16  
"08-JAN-2005",9869,86.375,18.625,0,26.15  
"08-JAN-2005",9869,86.625,18.625,0,26.26  
"08-JAN-2005",9869,86.875,18.625,0,26.33  
"08-JAN-2005",9869,87.125,18.625,0,26.33  
"08-JAN-2005",9869,87.375,18.625,0,26.21  
"08-JAN-2005",9869,81.375,18.875,0,-1.E+34  
"08-JAN-2005",9869,81.625,18.875,0,-1.E+34  
"08-JAN-2005",9869,81.875,18.875,0,-1.E+34  
"08-JAN-2005",9869,82.125,18.875,0,-1.E+34  
"08-JAN-2005",9869,82.375,18.875,0,-1.E+34  
"08-JAN-2005",9869,82.625,18.875,0,-1.E+34  
"08-JAN-2005",9869,82.875,18.875,0,-1.E+34  
"08-JAN-2005",9869,83.125,18.875,0,-1.E+34  
"08-JAN-2005",9869,83.375,18.875,0,-1.E+34  
"08-JAN-2005",9869,83.625,18.875,0,-1.E+34  
"08-JAN-2005",9869,83.875,18.875,0,-1.E+34  
"08-JAN-2005",9869,84.125,18.875,0,-1.E+34  
"08-JAN-2005",9869,84.375,18.875,0,-1.E+34  
"08-JAN-2005",9869,84.625,18.875,0,25.27  
"08-JAN-2005",9869,84.875,18.875,0,25.45  
"08-JAN-2005",9869,85.125,18.875,0,25.74  
"08-JAN-2005",9869,85.375,18.875,0,26.03  
"08-JAN-2005",9869,85.625,18.875,0,26.12  
"08-JAN-2005",9869,85.875,18.875,0,26.08  
"08-JAN-2005",9869,86.125,18.875,0,26.13  
"08-JAN-2005",9869,86.375,18.875,0,26.15  
"08-JAN-2005",9869,86.625,18.875,0,26.16  
"08-JAN-2005",9869,86.875,18.875,0,26.19  
"08-JAN-2005",9869,87.125,18.875,0,26.11  
"08-JAN-2005",9869,87.375,18.875,0,25.92  
"08-JAN-2005",9869,81.375,19.125,0,-1.E+34  
"08-JAN-2005",9869,81.625,19.125,0,-1.E+34  
"08-JAN-2005",9869,81.875,19.125,0,-1.E+34  
"08-JAN-2005",9869,82.125,19.125,0,-1.E+34  
"08-JAN-2005",9869,82.375,19.125,0,-1.E+34  
"08-JAN-2005",9869,82.625,19.125,0,-1.E+34  
"08-JAN-2005",9869,82.875,19.125,0,-1.E+34  
"08-JAN-2005",9869,83.125,19.125,0,-1.E+34  
"08-JAN-2005",9869,83.375,19.125,0,-1.E+34  
"08-JAN-2005",9869,83.625,19.125,0,-1.E+34  
"08-JAN-2005",9869,83.875,19.125,0,-1.E+34  
"08-JAN-2005",9869,84.125,19.125,0,-1.E+34  
"08-JAN-2005",9869,84.375,19.125,0,-1.E+34  
"08-JAN-2005",9869,84.625,19.125,0,-1.E+34  
"08-JAN-2005",9869,84.875,19.125,0,25.23  
"08-JAN-2005",9869,85.125,19.125,0,25.47  
"08-JAN-2005",9869,85.375,19.125,0,25.75  
"08-JAN-2005",9869,85.625,19.125,0,25.9  
"08-JAN-2005",9869,85.875,19.125,0,25.91  
"08-JAN-2005",9869,86.125,19.125,0,25.93  
"08-JAN-2005",9869,86.375,19.125,0,25.96  
"08-JAN-2005",9869,86.625,19.125,0,25.93  
"08-JAN-2005",9869,86.875,19.125,0,25.85  
"08-JAN-2005",9869,87.125,19.125,0,25.68  
"08-JAN-2005",9869,87.375,19.125,0,25.41  
"08-JAN-2005",9869,81.375,19.375,0,-1.E+34  
"08-JAN-2005",9869,81.625,19.375,0,-1.E+34  
"08-JAN-2005",9869,81.875,19.375,0,-1.E+34  
"08-JAN-2005",9869,82.125,19.375,0,-1.E+34  
"08-JAN-2005",9869,82.375,19.375,0,-1.E+34  
"08-JAN-2005",9869,82.625,19.375,0,-1.E+34  
"08-JAN-2005",9869,82.875,19.375,0,-1.E+34  
"08-JAN-2005",9869,83.125,19.375,0,-1.E+34  
"08-JAN-2005",9869,83.375,19.375,0,-1.E+34  
"08-JAN-2005",9869,83.625,19.375,0,-1.E+34  
"08-JAN-2005",9869,83.875,19.375,0,-1.E+34  
"08-JAN-2005",9869,84.125,19.375,0,-1.E+34  
"08-JAN-2005",9869,84.375,19.375,0,-1.E+34  
"08-JAN-2005",9869,84.625,19.375,0,-1.E+34  
"08-JAN-2005",9869,84.875,19.375,0,-1.E+34  
"08-JAN-2005",9869,85.125,19.375,0,25.34  
"08-JAN-2005",9869,85.375,19.375,0,25.47  
"08-JAN-2005",9869,85.625,19.375,0,25.63  
"08-JAN-2005",9869,85.875,19.375,0,25.67  
"08-JAN-2005",9869,86.125,19.375,0,25.7  
"08-JAN-2005",9869,86.375,19.375,0,25.6  
"08-JAN-2005",9869,86.625,19.375,0,25.55  
"08-JAN-2005",9869,86.875,19.375,0,25.43  
"08-JAN-2005",9869,87.125,19.375,0,25.16  
"08-JAN-2005",9869,87.375,19.375,0,24.94  
"08-JAN-2005",9869,81.375,19.625,0,-1.E+34  
"08-JAN-2005",9869,81.625,19.625,0,-1.E+34  
"08-JAN-2005",9869,81.875,19.625,0,-1.E+34  
"08-JAN-2005",9869,82.125,19.625,0,-1.E+34  
"08-JAN-2005",9869,82.375,19.625,0,-1.E+34  
"08-JAN-2005",9869,82.625,19.625,0,-1.E+34  
"08-JAN-2005",9869,82.875,19.625,0,-1.E+34  
"08-JAN-2005",9869,83.125,19.625,0,-1.E+34  
"08-JAN-2005",9869,83.375,19.625,0,-1.E+34  
"08-JAN-2005",9869,83.625,19.625,0,-1.E+34  
"08-JAN-2005",9869,83.875,19.625,0,-1.E+34  
"08-JAN-2005",9869,84.125,19.625,0,-1.E+34  
"08-JAN-2005",9869,84.375,19.625,0,-1.E+34  
"08-JAN-2005",9869,84.625,19.625,0,-1.E+34  
"08-JAN-2005",9869,84.875,19.625,0,-1.E+34  
"08-JAN-2005",9869,85.125,19.625,0,-1.E+34  
"08-JAN-2005",9869,85.375,19.625,0,25.12  
"08-JAN-2005",9869,85.625,19.625,0,25.37  
"08-JAN-2005",9869,85.875,19.625,0,25.48  
"08-JAN-2005",9869,86.125,19.625,0,25.44  
"08-JAN-2005",9869,86.375,19.625,0,25.31  
"08-JAN-2005",9869,86.625,19.625,0,25.2  
"08-JAN-2005",9869,86.875,19.625,0,25.02  
"08-JAN-2005",9869,87.125,19.625,0,24.84  
"08-JAN-2005",9869,87.375,19.625,0,24.66  
"08-JAN-2005",9869,81.375,19.875,0,-1.E+34  
"08-JAN-2005",9869,81.625,19.875,0,-1.E+34  
"08-JAN-2005",9869,81.875,19.875,0,-1.E+34  
"08-JAN-2005",9869,82.125,19.875,0,-1.E+34  
"08-JAN-2005",9869,82.375,19.875,0,-1.E+34  
"08-JAN-2005",9869,82.625,19.875,0,-1.E+34  
"08-JAN-2005",9869,82.875,19.875,0,-1.E+34  
"08-JAN-2005",9869,83.125,19.875,0,-1.E+34  
"08-JAN-2005",9869,83.375,19.875,0,-1.E+34  
"08-JAN-2005",9869,83.625,19.875,0,-1.E+34  
"08-JAN-2005",9869,83.875,19.875,0,-1.E+34  
"08-JAN-2005",9869,84.125,19.875,0,-1.E+34  
"08-JAN-2005",9869,84.375,19.875,0,-1.E+34  
"08-JAN-2005",9869,84.625,19.875,0,-1.E+34  
"08-JAN-2005",9869,84.875,19.875,0,-1.E+34  
"08-JAN-2005",9869,85.125,19.875,0,-1.E+34  
"08-JAN-2005",9869,85.375,19.875,0,24.72  
"08-JAN-2005",9869,85.625,19.875,0,-1.E+34  
"08-JAN-2005",9869,85.875,19.875,0,-1.E+34  
"08-JAN-2005",9869,86.125,19.875,0,25.04  
"08-JAN-2005",9869,86.375,19.875,0,24.89  
"08-JAN-2005",9869,86.625,19.875,0,24.86  
"08-JAN-2005",9869,86.875,19.875,0,24.74  
"08-JAN-2005",9869,87.125,19.875,0,24.68  
"08-JAN-2005",9869,87.375,19.875,0,24.56  
"08-JAN-2005",9869,81.375,20.125,0,-1.E+34  
"08-JAN-2005",9869,81.625,20.125,0,-1.E+34  
"08-JAN-2005",9869,81.875,20.125,0,-1.E+34  
"08-JAN-2005",9869,82.125,20.125,0,-1.E+34  
"08-JAN-2005",9869,82.375,20.125,0,-1.E+34  
"08-JAN-2005",9869,82.625,20.125,0,-1.E+34  
"08-JAN-2005",9869,82.875,20.125,0,-1.E+34  
"08-JAN-2005",9869,83.125,20.125,0,-1.E+34  
"08-JAN-2005",9869,83.375,20.125,0,-1.E+34  
"08-JAN-2005",9869,83.625,20.125,0,-1.E+34  
"08-JAN-2005",9869,83.875,20.125,0,-1.E+34  
"08-JAN-2005",9869,84.125,20.125,0,-1.E+34  
"08-JAN-2005",9869,84.375,20.125,0,-1.E+34  
"08-JAN-2005",9869,84.625,20.125,0,-1.E+34  
"08-JAN-2005",9869,84.875,20.125,0,-1.E+34  
"08-JAN-2005",9869,85.125,20.125,0,-1.E+34  
"08-JAN-2005",9869,85.375,20.125,0,-1.E+34  
"08-JAN-2005",9869,85.625,20.125,0,-1.E+34  
"08-JAN-2005",9869,85.875,20.125,0,-1.E+34  
"08-JAN-2005",9869,86.125,20.125,0,-1.E+34  
"08-JAN-2005",9869,86.375,20.125,0,-1.E+34  
"08-JAN-2005",9869,86.625,20.125,0,24.72  
"08-JAN-2005",9869,86.875,20.125,0,24.57  
"08-JAN-2005",9869,87.125,20.125,0,24.63  
"08-JAN-2005",9869,87.375,20.125,0,24.48  
"08-JAN-2005",9869,81.375,20.375,0,-1.E+34  
"08-JAN-2005",9869,81.625,20.375,0,-1.E+34  
"08-JAN-2005",9869,81.875,20.375,0,-1.E+34  
"08-JAN-2005",9869,82.125,20.375,0,-1.E+34  
"08-JAN-2005",9869,82.375,20.375,0,-1.E+34  
"08-JAN-2005",9869,82.625,20.375,0,-1.E+34  
"08-JAN-2005",9869,82.875,20.375,0,-1.E+34  
"08-JAN-2005",9869,83.125,20.375,0,-1.E+34  
"08-JAN-2005",9869,83.375,20.375,0,-1.E+34  
"08-JAN-2005",9869,83.625,20.375,0,-1.E+34  
"08-JAN-2005",9869,83.875,20.375,0,-1.E+34  
"08-JAN-2005",9869,84.125,20.375,0,-1.E+34  
"08-JAN-2005",9869,84.375,20.375,0,-1.E+34  
"08-JAN-2005",9869,84.625,20.375,0,-1.E+34  
"08-JAN-2005",9869,84.875,20.375,0,-1.E+34  
"08-JAN-2005",9869,85.125,20.375,0,-1.E+34  
"08-JAN-2005",9869,85.375,20.375,0,-1.E+34  
"08-JAN-2005",9869,85.625,20.375,0,-1.E+34  
"08-JAN-2005",9869,85.875,20.375,0,-1.E+34  
"08-JAN-2005",9869,86.125,20.375,0,-1.E+34  
"08-JAN-2005",9869,86.375,20.375,0,-1.E+34  
"08-JAN-2005",9869,86.625,20.375,0,-1.E+34  
"08-JAN-2005",9869,86.875,20.375,0,24.38  
"08-JAN-2005",9869,87.125,20.375,0,24.49  
"08-JAN-2005",9869,87.375,20.375,0,24.45  
"08-JAN-2005",9869,81.375,20.625,0,-1.E+34  
"08-JAN-2005",9869,81.625,20.625,0,-1.E+34  
"08-JAN-2005",9869,81.875,20.625,0,-1.E+34  
"08-JAN-2005",9869,82.125,20.625,0,-1.E+34  
"08-JAN-2005",9869,82.375,20.625,0,-1.E+34  
"08-JAN-2005",9869,82.625,20.625,0,-1.E+34  
"08-JAN-2005",9869,82.875,20.625,0,-1.E+34  
"08-JAN-2005",9869,83.125,20.625,0,-1.E+34  
"08-JAN-2005",9869,83.375,20.625,0,-1.E+34  
"08-JAN-2005",9869,83.625,20.625,0,-1.E+34  
"08-JAN-2005",9869,83.875,20.625,0,-1.E+34  
"08-JAN-2005",9869,84.125,20.625,0,-1.E+34  
"08-JAN-2005",9869,84.375,20.625,0,-1.E+34  
"08-JAN-2005",9869,84.625,20.625,0,-1.E+34  
"08-JAN-2005",9869,84.875,20.625,0,-1.E+34  
"08-JAN-2005",9869,85.125,20.625,0,-1.E+34  
"08-JAN-2005",9869,85.375,20.625,0,-1.E+34  
"08-JAN-2005",9869,85.625,20.625,0,-1.E+34  
"08-JAN-2005",9869,85.875,20.625,0,-1.E+34  
"08-JAN-2005",9869,86.125,20.625,0,-1.E+34  
"08-JAN-2005",9869,86.375,20.625,0,-1.E+34  
"08-JAN-2005",9869,86.625,20.625,0,-1.E+34  
"08-JAN-2005",9869,86.875,20.625,0,24.13  
"08-JAN-2005",9869,87.125,20.625,0,24.29  
"08-JAN-2005",9869,87.375,20.625,0,24.36  
"08-JAN-2005",9869,81.375,20.875,0,-1.E+34  
"08-JAN-2005",9869,81.625,20.875,0,-1.E+34  
"08-JAN-2005",9869,81.875,20.875,0,-1.E+34  
"08-JAN-2005",9869,82.125,20.875,0,-1.E+34  
"08-JAN-2005",9869,82.375,20.875,0,-1.E+34  
"08-JAN-2005",9869,82.625,20.875,0,-1.E+34  
"08-JAN-2005",9869,82.875,20.875,0,-1.E+34  
"08-JAN-2005",9869,83.125,20.875,0,-1.E+34  
"08-JAN-2005",9869,83.375,20.875,0,-1.E+34  
"08-JAN-2005",9869,83.625,20.875,0,-1.E+34  
"08-JAN-2005",9869,83.875,20.875,0,-1.E+34  
"08-JAN-2005",9869,84.125,20.875,0,-1.E+34  
"08-JAN-2005",9869,84.375,20.875,0,-1.E+34  
"08-JAN-2005",9869,84.625,20.875,0,-1.E+34  
"08-JAN-2005",9869,84.875,20.875,0,-1.E+34  
"08-JAN-2005",9869,85.125,20.875,0,-1.E+34  
"08-JAN-2005",9869,85.375,20.875,0,-1.E+34  
"08-JAN-2005",9869,85.625,20.875,0,-1.E+34  
"08-JAN-2005",9869,85.875,20.875,0,-1.E+34  
"08-JAN-2005",9869,86.125,20.875,0,-1.E+34  
